restaurant_id:ID(Restaurant),name,address,lat:FLOAT,lon:FLOAT
75990417394,Restaurant Can Xus,C Horta,41.43080528064105,2.161315896524305
75990418032,Restaurant Casa Julio,C Garrofers,41.43813869809309,2.1766316906293603
75990286986,Restaurant La Camarga,C Aribau,41.39102506173414,2.1557230952142765
75990286987,Restaurant Can Costa,Pg Joan Borbó Comte Barcelona,41.3758861408407,2.1892911860047004
75990287021,Restaurant Sankil,C Legalitat,41.40791756888297,2.1600946885202568
75990287233,Restaurant Nice Spice,C Pujades,41.40313389608946,2.2024090118385007
75990413318,Restaurant Don Picantón,C Sardenya,41.39197405491325,2.188671211070349
99400419696,Restaurant Chivuo's *Raval,C Pintor Fortuny,41.38297105974492,2.1699853756689325
99400442661,Restaurant El Magraner Boig,C Robador,41.37952863261241,2.170713297742434
75990435871,Bar Restaurant Caffé di San Marco,Av República Argentina,41.41366628540113,2.1385987961861987
75990271712,Restaurant Pati Blau Pedralbes,Carrer de Jordi Girona,41.387363933612754,2.1135969141255684
75990271740,Restaurant Xinès Hoy,Travessera de les Corts,41.38647985171723,2.134167759522116
75990271759,Restaurant Xinès Dong Lin,Av Paral.lel,41.37521865721014,2.1578440711219
99400400623,Restaurant Vegetalia *Raval,Pl Emili Vendrell,41.38127523277355,2.1668685101658816
99400604542,Restaurant Trattoria Ginos *Ronda Universitat,Rda Universitat,41.38698619832777,2.166998572839633
99400400720,Restaurant Suculent,Rbla Raval,41.37821519645269,2.1704410362825604
99400604547,Restaurant Gola Taperia,C Tordera,41.40163462451775,2.1614432243743478
99400604553,Restaurant Xinès Chongqing Liuyishou Hotpot,C Consell de Cent,41.38885522022624,2.1625228646120966
99400604555,Restaurant Feroz,C Tuset,41.396581483249285,2.150925337044923
99400604555,Restaurant Feroz,C Tuset,41.396581483249285,2.150925337044923
99400604555,Restaurant Feroz,C Tuset,41.396581483249285,2.150925337044923
99400604557,Restaurant Txapela Euskal Taberna *Pg Gràcia 58,Pg Gràcia,41.392700509230046,2.1648099398502496
99400604573,Restaurant Udon *Maremagnum,Moll Espanya,41.375450271691385,2.182393934529025
99400604576,Restaurant Udon *La Maquinista,C Potosí,41.442775897196405,2.2002390252766197
99400604579,Restaurant Kibotaberna,C Lluís el Piadós,41.39004754421457,2.178733330236
75990547810,Restaurant Txikiteo,C Josep Anselm Clavé,41.37713248758729,2.17774013977744
99400604583,Restaurant Japonès Koku Kitchen Buns,C Comerç,41.3849171303738,2.184456046174156
99400604596,Restaurant Japonès Yiduó 2,C Concepción Arenal,41.41796951107893,2.1837912132737296
75990548485,Ristorante Inmortales Trattoria Originale,C Marc Aureli,41.40181470149911,2.142418096514096
75990368006,Bar La Playa,Carrer de Sevilla,41.37638887903459,2.190181010440424
75990368025,Cafeteria Restaurant Cafè de l'Òpera,Carrer la Rambla,41.38091335380008,2.173782143732884
75990169697,Pizzeria Fragola,C Lorena,41.437936917906114,2.173268733478746
75990470228,Restaurant La Bodega,Pl Molina,41.40076908334773,2.1472431748250465
75990431771,Restaurant Boston Pizza *Mandri,C Mandri,41.40181832300489,2.1352674345113893
75990534532,Restaurant Pizzeria Sapor d'Italia,C Vallirana,41.40516818939675,2.1462562709594244
99400527665,Restaurant Green Shots *Casanova,C Casanova,41.39133325242218,2.1511606477717176
75990341709,Restaurant O'Novo Pazo,Pg Verdum,41.43626600289643,2.173435713547504
75990403959,Restaurant Salterio,C Sant Domènec del Call,41.38253506866767,2.176079515898405
75990341739,Restaurant La Pizza del Born,Pg Born,41.38462228506475,2.182879742039897
75990341754,Restaurant Bayo,Travessera de les Corts,41.38109416471437,2.1265036871802545
75990341849,Cerveseria Catalana,C Mallorca,41.39241149359668,2.1608306584277464
75990348264,Restaurant Vivanda,C Major de Sarrià,41.400504440473966,2.121004660924781
75990348299,Bar Restaurant Can Canyes,C Llull,41.41125474731577,2.216129851883734
75990347440,Restaurant La Palmera,C Enric Granados,41.39092455866088,2.1581105911846006
75990473967,Restaurant Bar Margarita Blue,C Josep Anselm Clavé,41.37797438181999,2.178415462353017
75990473967,Restaurant Bar Margarita Blue,C Josep Anselm Clavé,41.37797438181999,2.178415462353017
75990473993,Bar Restaurant El Glop Braseria,C Casp,41.38947232224585,2.1706488012277023
99400474354,Restaurant   SomSacs,C Mallorca,41.39027433769503,2.157995734931201
93083143120,Restaurant Emperador *Palau de Mar,Pl Pau Vila,41.3811316258936,2.1857794476845824
75990356317,Bar Restaurant Siete de Julio,Pg Sant Joan,41.39341607630754,2.1771071648265155
75990331358,Restaurant Aflamas,Carrer de Loreto,41.39027850782056,2.142323729556596
75990331446,Restaurant Tibet,Carrer d'Ana María Matute Ausejo,41.41587196054306,2.158007178057281
75990331567,Bar Restaurant Mariona,Rda Sant Pere,41.39088071379064,2.178262929077912
75990331633,Bar Restaurant Can Vilaró,C Comte Borrell,41.37791395367338,2.1617683166709925
75990331648,Bar Restaurant O'rincón de Galicia,Rbla Brasil,41.376870130896286,2.1304694328763283
75990331842,Restaurant Taverna La Llesca,Trav Gràcia,41.3977968502701,2.152382498399953
75990144185,Bar Restaurant Najera II,C Aragó,41.381110233141776,2.149981388289274
75990427649,Restaurant Cerveseria Inter-Tapa,Av Gaudí,41.40530240854953,2.1742767611241303
75990280950,Bar Casa Pin,Travessera de les Corts,41.38079053157952,2.125994545716618
75990281011,Bar Asador Ultramarinos Marín,Carrer de Balmes,41.39673920215404,2.152766647623778
75990281062,Bar Restaurant Venecia,Garcilaso,41.42362412173211,2.180829111315365
99400506608,Restaurant Dine in Dark,C Carme,41.3824028399654,2.1706068894340653
99400452341,Restaurant Perfecto,Carrer de la Diputació,41.38876332985536,2.164675672089229
75990100474,Bar Restaurant Andres y Juan,C Pitàgores,41.42830864989901,2.1656466203006257
75990100687,Bar Restaurant Rodrigo,Carrer de l'Argenteria,41.38361700811821,2.1814068336089503
75990116127,Restaurant Els Ocellets,Rda Sant Pau,41.3774545320778,2.164538014168941
99400265319,Restaurant Little Bacoa,C Colomines,41.38556503786139,2.1789318141971297
99400634141,Bar Bodega Gelida,C Comte d'Urgell,41.38318857841857,2.1569611400677977
75990237732,Cafè Restaurant Llibreria Laie,C Pau Claris,41.38992456175413,2.170690597891869
75990237743,Bar Restaurant La Biennal,Rbla Poblenou,41.40133364507742,2.2011491676992887
75990242098,Restaurant Petra,C Sombrerers,41.38393485627087,2.1818048992902965
75990090661,Restaurant L'Olivé,C Balmes,41.38919641196457,2.162657732767293
75990359900,Restaurant Little Italy * Rec,C Rec,41.385327749698426,2.1827051073926054
75990359930,Restaurant Bonaire,C Buenos Aires,41.392812072445615,2.147774620824001
75990242220,Bar Restaurant O'Pazo,C Casanova,41.39116751563819,2.151379168231658
99400270376,Restaurant A Tempo,Carrer de Còrsega,41.39106635959211,2.1522548791908966
75990163291,Bar Restaurant La Granja,C Santa Carolina,41.41240829517884,2.172221249327771
75990357592,Restaurant Il Mercante di Venezia,C Josep Anselm Clavé,41.37739496939378,2.177904720311392
75990358162,Bar Restaurant La Parada,C Comte d'Urgell,41.38745009278484,2.151311997647453
94263110012,Restaurant Can Cortada,Av Estatut de Catalunya,41.43763336944127,2.1528053939918426
92086000535,Bar Restaurant,C Joaquín Costa,41.38403917818572,2.1643057644082537
99400637678,Restaurant Anita Flow,C Consell de Cent,41.395729072450585,2.171668116262175
94216213712,Restaurant Montjuïc El Xalet,Av Miramar,41.36909328883104,2.1646144348908964
99400180472,Restaurant La Despensa de Laforja,C Laforja,41.39742329713503,2.146809786155381
75990475344,Restaurant Café Kafka,C Fusina,41.38651312373704,2.183194244035891
99400216019,Restaurant Piscolabis,Rbla Catalunya,41.38908784685111,2.1659580017455924
92086027069,Bar Restaurant El Petit Gourmet,C Manigua,41.424485871621705,2.179799617659422
75990233471,Restaurant Ivan,C Ramon Turró,41.39738225648939,2.1997689036668056
99400200867,Aquarella Music Restaurant,Gran Via de les Corts Catalanes,41.38422659579371,2.161775892823156
99400200867,Aquarella Music Restaurant,Gran Via de les Corts Catalanes,41.38422659579371,2.161775892823156
99400245364,Restaurant MariscCo,C Còrsega,41.394377279612186,2.1566568198193043
75990559605,Restaurant Dionisos *Marquès d'Argentera,Av Marquès de l'Argentera,41.38550864267332,2.1854572838001665
99400197128,Restaurant Vabowl,Carrer de la Diputació,41.38351013018789,2.157687437400412
99400240282,Restaurant Xarcuteria Molina,Pl Molina,41.40128337806089,2.1467340548032534
99400238135,Bar Restaurant Fragments Cafè,Plaça de la Concòrdia,41.386645487371545,2.132517245947468
99400205011,Restaurant Famen,C Ramis,41.402550788795466,2.1613906153347706
99400205325,Restaurant Àbac,Av Tibidabo,41.41058068276272,2.13661845437394
99400241527,Restaurant 3,C Enric Granados,41.39188401471614,2.156845427608576
99400649397,Taverna Japonesa Pa Finolis,Av Riera de Cassoles,41.40360244392398,2.150133665356907
99400252470,Restaurant Forum,Passeig de Garcia Fària,41.40410885908414,2.2140438647192213
99400216320,Restaurant Taller de Tapas *Rambla Catalunya,Rbla Catalunya,41.39049978216992,2.16402116152995
99400208783,Vinoteca Torres,Pg Gràcia,41.393913545825605,2.163303540625449
99400186849,Restaurant L' Arrosseria Xàtiva *Torrent Vidalet,C Torrent d'en Vidalet,41.40390162510524,2.159685360435006
99400222541,Restaurant La Burg,Pg Sant Joan Bosco,41.39507092140184,2.12658635534698
99400216276,Restaurant Patxoca,C Mercaders,41.38554865067811,2.1776890328919247
99400085600,Restaurant Pizzicato - Oyster Bar,Carrer del Palau de la Música,41.38747530892049,2.1750536135623597
99400164909,Restaurant Mayura,C Girona,41.393901370743535,2.1722127157695805
99400214159,Restaurant Lagar,C Llenguadoc,41.43128265845932,2.1890786815530747
99400145086,Restaurant Dune,C Sicília,41.39616451043202,2.1804997870124057
99400204201,Bar Cafeteria Crep Sí,C Rosselló,41.39654491906188,2.161406027396664
99400179836,Restaurant Pizza Qué?,C Rogent,41.411546892827424,2.1814859800524897
99400216051,Bar Restaurant Terra d'Escudella,C Premià,41.37630107119804,2.1390995359199
99400175558,Restaurant Bovinum *Illa Diagonal,Avinguda Diagonal,41.389823265125344,2.134920683884301
99400593186,Restaurant Agreste,C Funoses Llussà,41.41995126702011,2.1487651294909744
99400180545,Restaurant La Botiga *Pedralbes,Carrer de Gandesa,41.38838207094698,2.1302954948111807
99400181018,Restaurant La Tagliatella *Muntaner,C Muntaner,41.39853669217499,2.1435206226918235
99400168635,Quiosc Bar La Caseta del Migdia,Pg Migdia,41.35971420924034,2.1607270200005173
99400207926,Restaurant,C Calaf,41.39765088634391,2.144561834870254
99400175345,Restaurant Vegetalia *Gòtic,C Escudellers,41.38046017139488,2.177712824837364
99400593867,Restaurant Sopa Provença,C Provença,41.397194136601065,2.164904523976006
99400593881,Restaurant Criollo,Pg Sant Joan,41.3971399402978,2.173059493528351
99400154999,Restaurant El Kesito,C Número 60 Zona Franca,41.34675170625557,2.144726366540771
99400595017,Bar Restaurant Artesans,Carrer de l'Esparteria,41.38423211389316,2.1831441316026776
99400595027,Restaurant La Fortaleza del Clot,Av Meridiana,41.40793345396177,2.186581744002105
99400593937,Restaurant La Brasa Roja,C València,41.40244577900172,2.1760865755226684
99400594025,Restaurant Crosmas,C Còrsega,41.39559469741938,2.1582625443487418
99400594040,Restaurant Zian,G.V. Corts Catalanes,41.38253012126702,2.158646369804957
99400594058,Restaurant Mesón 7lunas,C Borriana,41.43072279124819,2.19230953499671
99400215280,Restaurant Japonès Koy Shunka,C Copons,41.38577930126224,2.17540426654595
99400582864,Bar Restaurant Kentucky Fried Chicken *La Maquinista,Pg Potosí,41.4425624486565,2.1983701695643023
99400582868,Bar Restaurant Kentucky Fried Chicken *Av Paral·lel,Av Paral·lel,41.37528115051349,2.1511191258337106
99400121555,Restaurant Osmosis,C Aribau,41.39027421607152,2.1570798513754594
99400184895,Restaurant Fresc Co *Maremagnum,Moll Espanya,41.375450271691385,2.182393934529025
99400179156,Restaurant Petit Bangkok,C Vallirana,41.40379367575147,2.1473938719355408
99400270330,Bar Restaurant Sagàs Pagesos i Cuiners,Pla de Palau,41.38335896348289,2.183418662874579
99400231559,Restaurant Udon *Raval,C Tallers,41.38490255968252,2.167108576613521
75990606619,Restaurant Rita Blue,Pl Sant Agustí,41.38053942791152,2.171609759049618
99400241976,Restaurant Dos Torres,Via Augusta,41.39795538977432,2.128704952652439
99400251291,Restaurant Isabella's,C Ganduxer,41.39601278691689,2.1368892812814995
99400276550,Restaurant Pez Vela Chiringuito,Pg Mare Nostrum,41.36915053464397,2.1898608094351486
99400228201,Restaurant Domino's Pizza *Pallars,C Pallars,41.40698721026495,2.205301422951946
75990595396,Restaurant Xinès Chun Yue,Rbla Poblenou,41.40104650579208,2.20115420362928
75990334365,Restaurant Tablao de Carmen *Poble Espanyol,Av Francesc Ferrer i Guàrdia,41.36914809976753,2.1467430809493484
75990334365,Restaurant Tablao de Carmen *Poble Espanyol,Av Francesc Ferrer i Guàrdia,41.36914809976753,2.1467430809493484
99400595599,Restaurant Balmes Rosselló,C Balmes,41.39292132355964,2.1577280772488945
99400595663,Restaurant Cafe Modu Koran Bowl,C Minerva,41.39662716434633,2.1563737919991643
99400595721,Restaurant Nº30 Barceloneta,Pg Joan Borbó Comte Barcelona,41.37904016646946,2.18804144160456
99400595721,Restaurant Nº30 Barceloneta,Pg Joan Borbó Comte Barcelona,41.37904016646946,2.18804144160456
99400595721,Restaurant Nº30 Barceloneta,Pg Joan Borbó Comte Barcelona,41.37904016646946,2.18804144160456
99400595838,Lamun Cuina Thai,C Viladomat,41.3782925378521,2.1590182057030463
99400595841,Lamun Cuina Thai,C Viladomat,41.3782925378521,2.1590182057030463
75990615499,Restaurant El Refugio del Puerto,C Judici,41.37647031002766,2.189358994767404
99400594777,Restaurant Twenty,C Muntaner,41.388816277084,2.156380708922708
75990403143,Restaurant Fresc  Co *Ronda Universitat,Rda Universitat,41.38702228890227,2.167095325876412
75990173248,Restaurant Las Delicias de Francia,C Muntaner,41.40124734125176,2.139895811530505
75990618659,Restaurant El Mussol *Aragó,C Aragó,41.391868282447646,2.164201455082233
75990669425,Restaurant Lonja de Tapas *Plta. de Montcada,Plta Montcada,41.38448223499164,2.18209209495736
75990431209,Restaurant Tetuan 9,Pl Tetuan,41.39422294524338,2.175191661203536
75990217179,Bar Restaurant Arco Iris,Carrer d'Hostafrancs de Sió,41.37429290373424,2.14411089037306
75990217194,Restaurant Can Martí,Ptge Font del Mont,41.4138911079998,2.1123855995190848
99400594111,Restaurant Motta Cocina Fusión,C Septimània,41.40532810852175,2.147316888829245
75990684811,Restaurant Punjab,C Joaquín Costa,41.3810352340835,2.167381802941724
75990687307,Restaurant Xinès La Gran Muralla,C Súria,41.36985820058164,2.133349889023853
99400158448,Restaurant La Llavor dels Origens *Gràcia,C Ramón y Cajal,41.40215257562663,2.1579602143028973
75990539858,Restaurant Kikiriki,Gran Via de les Corts Catalanes,41.37332143581632,2.146393281114745
75990556083,Bar Restaurant A' Ruta Galega,C Clot,41.40835092234545,2.1885311630415307
99400287990,Restaurant La Mary,Av Sarrià,41.39027133995349,2.1461327835494246
99400210815,Bar Restaurant Gerbard,C Ivorra,41.39720936889151,2.122516666933043
99400182423,Bar Restaurant Café San Telmo,C Buenos Aires,41.39339458663563,2.1485624883305787
99400182423,Bar Restaurant Café San Telmo,C Buenos Aires,41.39339458663563,2.1485624883305787
99400182423,Bar Restaurant Café San Telmo,C Buenos Aires,41.39339458663563,2.1485624883305787
99400103097,Restaurant La Tagliatella *Josep Tarradellas,Av Josep Tarradellas,41.390142394199735,2.14387995863387
99400103138,Restaurant Bacab,Trav Gràcia,41.39556792684233,2.1484939807220065
75990331894,Bar Restaurant Resolis,C Tordera,41.40122774915865,2.161046308626858
99400305454,Restaurant Totora,C Còrsega,41.39215005447014,2.1533282908612392
99400193730,Restaurant - Peixateria La Paradeta Meridiana *Pacífic,C Pacífic,41.426451544692135,2.1875051995124872
99400193909,Restaurant Ovo,C Laforja,41.39872572739177,2.1492421186327078
99400291001,Restaurant A Casa Portuguesa,C Or,41.40385220520707,2.155990493281176
96319175321,Restaurant Arrel,Av Rius i Taulet,41.37273177989542,2.1545601154313605
99400513292,Restaurant Tapa Tomate,C València,41.391178762560095,2.161099454130745
99400161125,Restaurant Arola,C Marina,41.38711355868508,2.19657227700629
99400161191,Restaurant Delicamon,C Marina,41.387112550035134,2.196573593105023
99400594515,Restaurant Amaloca,C Virtut,41.402336080518566,2.1562385488144957
99400594547,Restaurant Cafeteria Alsur Café,Pl Sant Cugat,41.38667846276366,2.1799522035769634
99400594621,Restaurant Gambito Bcn,C Rosselló,41.39622822736333,2.1613614965185755
99400594626,Restaurant Japonès Nou Sushi Aburi,C Ganduxer,41.392792758568646,2.1389330682159016
99400479657,Restaurant Arròs i Peix,Via Laietana,41.38315326564864,2.1796748178250915
99400479674,Restaurant Sopa de Pedres,Ptge Mercat,41.39612098522843,2.168766824649927
98203133341,Restaurant Jardí de l'Abadessa,Carrer de l'Abadessa Olzet,41.39416340024257,2.1098198428977977
99400281561,Restaurant Cat Bar,C Bòria,41.38457355931776,2.178808841656823
